state,url,secondary,tertiary,dateChecked,date,size
AK,https://covidtracking.com/screenshots/AK/AK-20200424-000329.png,false,false,2020-04-24T04:03:29.000Z,20200424,852398
AK,https://covidtracking.com/screenshots/AK/AK-20200424-060325.png,false,false,2020-04-24T10:03:25.000Z,20200424,850389
AK,https://covidtracking.com/screenshots/AK/AK-20200424-180323.png,false,false,2020-04-24T22:03:23.000Z,20200424,938359
AK,https://covidtracking.com/screenshots/AK/AK-20200425-000330.png,false,false,2020-04-25T04:03:30.000Z,20200425,941761
AK,https://covidtracking.com/screenshots/AK/AK-20200425-120326.png,false,false,2020-04-25T16:03:26.000Z,20200425,951188
AK,https://covidtracking.com/screenshots/AK/AK-20200426-000323.png,false,false,2020-04-26T04:03:23.000Z,20200426,951067
AK,https://covidtracking.com/screenshots/AK/AK-20200426-060328.png,false,false,2020-04-26T10:03:28.000Z,20200426,948058
AK,https://covidtracking.com/screenshots/AK/AK-20200426-120331.png,false,false,2020-04-26T16:03:31.000Z,20200426,951155
AK,https://covidtracking.com/screenshots/AK/AK-20200426-180324.png,false,false,2020-04-26T22:03:24.000Z,20200426,942849
AK,https://covidtracking.com/screenshots/AK/AK-20200427-000326.png,false,false,2020-04-27T04:03:26.000Z,20200427,945250
AK,https://covidtracking.com/screenshots/AK/AK-20200427-060326.png,false,false,2020-04-27T10:03:26.000Z,20200427,933895
AK,https://covidtracking.com/screenshots/AK/AK-20200427-120331.png,false,false,2020-04-27T16:03:31.000Z,20200427,612015
AK,https://covidtracking.com/screenshots/AK/AK-20200427-180328.png,false,false,2020-04-27T22:03:28.000Z,20200427,934890
AK,https://covidtracking.com/screenshots/AK/AK-20200428-000328.png,false,false,2020-04-28T04:03:28.000Z,20200428,847689
AK,https://covidtracking.com/screenshots/AK/AK-20200428-060333.png,false,false,2020-04-28T10:03:33.000Z,20200428,926733
AK,https://covidtracking.com/screenshots/AK/AK-20200428-120328.png,false,false,2020-04-28T16:03:28.000Z,20200428,741245
AK,https://covidtracking.com/screenshots/AK/AK-20200429-000328.png,false,false,2020-04-29T04:03:28.000Z,20200429,852625
AK,https://covidtracking.com/screenshots/AK/AK-20200429-180321.png,false,false,2020-04-29T22:03:21.000Z,20200429,939431
AK,https://covidtracking.com/screenshots/AK/AK-20200430-120326.png,false,false,2020-04-30T16:03:26.000Z,20200430,941730
AK,https://covidtracking.com/screenshots/AK/AK-20200430-180323.png,false,false,2020-04-30T22:03:23.000Z,20200430,939172
AK,https://covidtracking.com/screenshots/AK/AK-20200501-000328.png,false,false,2020-05-01T04:03:28.000Z,20200501,934282
AK,https://covidtracking.com/screenshots/AK/AK-20200501-060332.png,false,false,2020-05-01T10:03:32.000Z,20200501,942358
AK,https://covidtracking.com/screenshots/AK/AK-20200501-120329.png,false,false,2020-05-01T16:03:29.000Z,20200501,898138
AK,https://covidtracking.com/screenshots/AK/AK-20200501-180322.png,false,false,2020-05-01T22:03:22.000Z,20200501,943597
AK,https://covidtracking.com/screenshots/AK/AK-20200502-000325.png,false,false,2020-05-02T04:03:25.000Z,20200502,943654
AK,https://covidtracking.com/screenshots/AK/AK-20200502-060327.png,false,false,2020-05-02T10:03:27.000Z,20200502,942682
AK,https://covidtracking.com/screenshots/AK/AK-20200502-120329.png,false,false,2020-05-02T16:03:29.000Z,20200502,938532
AK,https://covidtracking.com/screenshots/AK/AK-20200502-180325.png,false,false,2020-05-02T22:03:25.000Z,20200502,946951
AK,https://covidtracking.com/screenshots/AK/AK-20200503-000324.png,false,false,2020-05-03T04:03:24.000Z,20200503,939253
AK,https://covidtracking.com/screenshots/AK/AK-20200503-060332.png,false,false,2020-05-03T10:03:32.000Z,20200503,853848
AK,https://covidtracking.com/screenshots/AK/AK-20200503-120321.png,false,false,2020-05-03T16:03:21.000Z,20200503,944580
AK,https://covidtracking.com/screenshots/AK/AK-20200503-180243.png,false,false,2020-05-03T22:02:43.000Z,20200503,937004
AK,https://covidtracking.com/screenshots/AK/AK-20200504-000243.png,false,false,2020-05-04T04:02:43.000Z,20200504,951566
AK,https://covidtracking.com/screenshots/AK/AK-20200504-060240.png,false,false,2020-05-04T10:02:40.000Z,20200504,947247
AK,https://covidtracking.com/screenshots/AK/AK-20200504-120242.png,false,false,2020-05-04T16:02:42.000Z,20200504,616815
AK,https://covidtracking.com/screenshots/AK/AK-20200504-180242.png,false,false,2020-05-04T22:02:42.000Z,20200504,953537
AK,https://covidtracking.com/screenshots/AK/AK-20200505-000244.png,false,false,2020-05-05T04:02:44.000Z,20200505,698591
AK,https://covidtracking.com/screenshots/AK/AK-20200505-120240.png,false,false,2020-05-05T16:02:40.000Z,20200505,952987
AK,https://covidtracking.com/screenshots/AK/AK-20200506-000241.png,false,false,2020-05-06T04:02:41.000Z,20200506,952980
AK,https://covidtracking.com/screenshots/AK/AK-20200506-060242.png,false,false,2020-05-06T10:02:42.000Z,20200506,948864
AK,https://covidtracking.com/screenshots/AK/AK-20200506-120244.png,false,false,2020-05-06T16:02:44.000Z,20200506,932618
AK,https://covidtracking.com/screenshots/AK/AK-20200506-180242.png,false,false,2020-05-06T22:02:42.000Z,20200506,990440
AK,https://covidtracking.com/screenshots/AK/AK-20200507-000242.png,false,false,2020-05-07T04:02:42.000Z,20200507,984285
AK,https://covidtracking.com/screenshots/AK/AK-20200507-180240.png,false,false,2020-05-07T22:02:40.000Z,20200507,983695
AK,https://covidtracking.com/screenshots/AK/AK-20200508-000243.png,false,false,2020-05-08T04:02:43.000Z,20200508,989206
AK,https://covidtracking.com/screenshots/AK/AK-20200508-060241.png,false,false,2020-05-08T10:02:41.000Z,20200508,989933
AK,https://covidtracking.com/screenshots/AK/AK-20200508-120240.png,false,false,2020-05-08T16:02:40.000Z,20200508,986167
AK,https://covidtracking.com/screenshots/AK/AK-20200508-180242.png,false,false,2020-05-08T22:02:42.000Z,20200508,1001408
AK,https://covidtracking.com/screenshots/AK/AK-20200509-000247.png,false,false,2020-05-09T04:02:47.000Z,20200509,748525
AK,https://covidtracking.com/screenshots/AK/AK-20200509-120241.png,false,false,2020-05-09T16:02:41.000Z,20200509,1006875
AK,https://covidtracking.com/screenshots/AK/AK-20200509-180245.png,false,false,2020-05-09T22:02:45.000Z,20200509,1002222
AK,https://covidtracking.com/screenshots/AK/AK-20200510-000244.png,false,false,2020-05-10T04:02:44.000Z,20200510,1001534
AK,https://covidtracking.com/screenshots/AK/AK-20200510-120241.png,false,false,2020-05-10T16:02:41.000Z,20200510,1008852
AK,https://covidtracking.com/screenshots/AK/AK-20200510-180241.png,false,false,2020-05-10T22:02:41.000Z,20200510,1005030
AK,https://covidtracking.com/screenshots/AK/AK-20200511-000242.png,false,false,2020-05-11T04:02:42.000Z,20200511,1003943
AK,https://covidtracking.com/screenshots/AK/AK-20200511-060248.png,false,false,2020-05-11T10:02:48.000Z,20200511,1002629
AK,https://covidtracking.com/screenshots/AK/AK-20200511-120243.png,false,false,2020-05-11T16:02:43.000Z,20200511,1002265
AK,https://covidtracking.com/screenshots/AK/AK-20200511-183200.png,false,false,2020-05-11T22:32:00.000Z,20200511,995752
AK,https://covidtracking.com/screenshots/AK/AK-20200512-002458.png,false,false,2020-05-12T04:24:58.000Z,20200512,994507
AK,https://covidtracking.com/screenshots/AK/AK-20200512-062458.png,false,false,2020-05-12T10:24:58.000Z,20200512,998474
AK,https://covidtracking.com/screenshots/AK/AK-20200512-122457.png,false,false,2020-05-12T16:24:57.000Z,20200512,993950
AK,https://covidtracking.com/screenshots/AK/AK-20200512-182517.png,false,false,2020-05-12T22:25:17.000Z,20200512,932041
AK,https://covidtracking.com/screenshots/AK/AK-20200513-002540.png,false,false,2020-05-13T04:25:40.000Z,20200513,993727
AK,https://covidtracking.com/screenshots/AK/AK-20200513-062457.png,false,false,2020-05-13T10:24:57.000Z,20200513,989721
AK,https://covidtracking.com/screenshots/AK/AK-20200513-122750.png,false,false,2020-05-13T16:27:50.000Z,20200513,993036
AK,https://covidtracking.com/screenshots/AK/AK-20200513-182455.png,false,false,2020-05-13T22:24:55.000Z,20200513,999071
AK,https://covidtracking.com/screenshots/AK/AK-20200514-002429.png,false,false,2020-05-14T04:24:29.000Z,20200514,993623
AK,https://covidtracking.com/screenshots/AK/AK-20200514-062613.png,false,false,2020-05-14T10:26:13.000Z,20200514,1002668
AK,https://covidtracking.com/screenshots/AK/AK-20200514-122806.png,false,false,2020-05-14T16:28:06.000Z,20200514,997581
AK,https://covidtracking.com/screenshots/AK/AK-20200514-182834.png,false,false,2020-05-14T22:28:34.000Z,20200514,992036
AK,https://covidtracking.com/screenshots/AK/AK-20200515-002710.png,false,false,2020-05-15T04:27:10.000Z,20200515,993015
AK,https://covidtracking.com/screenshots/AK/AK-20200515-062629.png,false,false,2020-05-15T10:26:29.000Z,20200515,996592
AK,https://covidtracking.com/screenshots/AK/AK-20200515-122807.png,false,false,2020-05-15T16:28:07.000Z,20200515,989782
AK,https://covidtracking.com/screenshots/AK/AK-20200515-182623.png,false,false,2020-05-15T22:26:23.000Z,20200515,962888
AK,https://covidtracking.com/screenshots/AK/AK-20200516-002553.png,false,false,2020-05-16T04:25:53.000Z,20200516,930711
AK,https://covidtracking.com/screenshots/AK/AK-20200516-062653.png,false,false,2020-05-16T10:26:53.000Z,20200516,964444
AK,https://covidtracking.com/screenshots/AK/AK-20200516-122620.png,false,false,2020-05-16T16:26:20.000Z,20200516,964636
AK,https://covidtracking.com/screenshots/AK/AK-20200516-182637.png,false,false,2020-05-16T22:26:37.000Z,20200516,967667
AK,https://covidtracking.com/screenshots/AK/AK-20200517-002655.png,false,false,2020-05-17T04:26:55.000Z,20200517,962182
AK,https://covidtracking.com/screenshots/AK/AK-20200517-062712.png,false,false,2020-05-17T10:27:12.000Z,20200517,966517
AK,https://covidtracking.com/screenshots/AK/AK-20200517-122642.png,false,false,2020-05-17T16:26:42.000Z,20200517,961747
AK,https://covidtracking.com/screenshots/AK/AK-20200517-182634.png,false,false,2020-05-17T22:26:34.000Z,20200517,562275
AK,https://covidtracking.com/screenshots/AK/AK-20200518-002647.png,false,false,2020-05-18T04:26:47.000Z,20200518,971925
AK,https://covidtracking.com/screenshots/AK/AK-20200518-062640.png,false,false,2020-05-18T10:26:40.000Z,20200518,967131
AK,https://covidtracking.com/screenshots/AK/AK-20200518-122641.png,false,false,2020-05-18T16:26:41.000Z,20200518,971365
AK,https://covidtracking.com/screenshots/AK/AK-20200518-182942.png,false,false,2020-05-18T22:29:42.000Z,20200518,975170
AK,https://covidtracking.com/screenshots/AK/AK-20200519-002539.png,false,false,2020-05-19T04:25:39.000Z,20200519,705231
AK,https://covidtracking.com/screenshots/AK/AK-20200519-062549.png,false,false,2020-05-19T10:25:49.000Z,20200519,970983
AK,https://covidtracking.com/screenshots/AK/AK-20200519-182656.png,false,false,2020-05-19T22:26:56.000Z,20200519,968598
AK,https://covidtracking.com/screenshots/AK/AK-20200520-003129.png,false,false,2020-05-20T04:31:29.000Z,20200520,968687
AK,https://covidtracking.com/screenshots/AK/AK-20200520-122514.png,false,false,2020-05-20T16:25:14.000Z,20200520,967102
AK,https://covidtracking.com/screenshots/AK/AK-20200520-182622.png,false,false,2020-05-20T22:26:22.000Z,20200520,959204
AK,https://covidtracking.com/screenshots/AK/AK-20200521-002554.png,false,false,2020-05-21T04:25:54.000Z,20200521,964230
AK,https://covidtracking.com/screenshots/AK/AK-20200521-062436.png,false,false,2020-05-21T10:24:36.000Z,20200521,964997
AK,https://covidtracking.com/screenshots/AK/AK-20200521-122543.png,false,false,2020-05-21T16:25:43.000Z,20200521,966539
AK,https://covidtracking.com/screenshots/AK/AK-20200521-182706.png,false,false,2020-05-21T22:27:06.000Z,20200521,893792
AK,https://covidtracking.com/screenshots/AK/AK-20200522-002746.png,false,false,2020-05-22T04:27:46.000Z,20200522,769480
AK,https://covidtracking.com/screenshots/AK/AK-20200522-062847.png,false,false,2020-05-22T10:28:47.000Z,20200522,956531
AK,https://covidtracking.com/screenshots/AK/AK-20200522-122913.png,false,false,2020-05-22T16:29:13.000Z,20200522,962203
AK,https://covidtracking.com/screenshots/AK/AK-20200522-183338.png,false,false,2020-05-22T22:33:38.000Z,20200522,973290
AK,https://covidtracking.com/screenshots/AK/AK-20200523-062530.png,false,false,2020-05-23T10:25:30.000Z,20200523,634399
AK,https://covidtracking.com/screenshots/AK/AK-20200523-182608.png,false,false,2020-05-23T22:26:08.000Z,20200523,973721
AK,https://covidtracking.com/screenshots/AK/AK-20200524-002642.png,false,false,2020-05-24T04:26:42.000Z,20200524,968011
AK,https://covidtracking.com/screenshots/AK/AK-20200524-062357.png,false,false,2020-05-24T10:23:57.000Z,20200524,973725
AK,https://covidtracking.com/screenshots/AK/AK-20200524-122932.png,false,false,2020-05-24T16:29:32.000Z,20200524,564528
AK,https://covidtracking.com/screenshots/AK/AK-20200525-062507.png,false,false,2020-05-25T10:25:07.000Z,20200525,959673
AK,https://covidtracking.com/screenshots/AK/AK-20200525-122631.png,false,false,2020-05-25T16:26:31.000Z,20200525,967175
AK,https://covidtracking.com/screenshots/AK/AK-20200525-182450.png,false,false,2020-05-25T22:24:50.000Z,20200525,966070
AK,https://covidtracking.com/screenshots/AK/AK-20200526-062726.png,false,false,2020-05-26T10:27:26.000Z,20200526,968482
AK,https://covidtracking.com/screenshots/AK/AK-20200527-003219.png,false,false,2020-05-27T04:32:19.000Z,20200527,971412
AK,https://covidtracking.com/screenshots/AK/AK-20200527-062505.png,false,false,2020-05-27T10:25:05.000Z,20200527,970859
AK,https://covidtracking.com/screenshots/AK/AK-20200527-122739.png,false,false,2020-05-27T16:27:39.000Z,20200527,969695
AK,https://covidtracking.com/screenshots/AK/AK-20200527-182758.png,false,false,2020-05-27T22:27:58.000Z,20200527,559637
